Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
03.01.2025;19:04:05;4,8;4,6;0;47,5;48,2;0,0;20,0;100;1;0,0;32;85,3;85,3;75,0;0;8208;83,7;8,0;35,0;0;215,1;8,0;8,0;0,00;0,00;0;72;120,7;120,0;1589;0;7;0;1;0;1;0;1;0;0;0;0;0;47,6;85,3;0;1;0;0;1;0;0;0;0;
03.01.2025;19:05:05;4,8;4,7;0;47,6;48,2;0,0;20,0;100;0;0,0;32;85,4;85,4;75,0;0;8208;83,4;8,0;35,0;0;209,8;8,0;8,0;40,00;80,00;0;73;118,8;110,0;1570;31;5;1;0;0;0;0;1;0;0;0;1;0;47,6;85,4;0;0;0;300;1;0;0;0;0;
03.01.2025;19:06:05;4,8;4,7;0;47,5;48,2;0,0;20,0;100;0;0,0;32;85,4;85,4;75,0;0;8208;83,0;8,0;35,0;0;269,1;8,0;8,0;0,00;0,00;0;67;111,2;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,5;85,4;0;0;0;299;1;0;0;0;0;
03.01.2025;19:07:05;4,8;4,7;0;47,5;48,2;0,0;20,0;100;0;0,0;32;85,4;85,4;75,0;0;8208;82,5;8,0;35,0;0;300,6;8,0;8,0;0,00;0,00;0;68;110,6;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,5;85,4;0;0;0;299;1;0;0;0;0;
03.01.2025;19:08:05;4,8;4,7;0;47,6;48,2;0,0;20,0;100;0;0,0;32;85,4;85,4;75,0;0;8208;82,1;8,0;35,0;0;292,1;8,0;8,0;0,00;0,00;0;67;111,6;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,6;85,4;0;0;0;299;1;0;0;0;0;
03.01.2025;19:09:05;4,8;4,7;0;47,5;48,2;0,0;20,0;100;0;0,0;32;85,4;85,4;75,0;0;8208;81,6;8,0;35,0;0;264,5;8,0;8,0;0,00;0,00;0;66;110,2;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,5;85,4;0;0;0;299;1;0;0;0;0;
03.01.2025;19:10:05;4,8;4,7;0;47,5;48,2;0,0;20,0;100;0;0,0;32;85,3;85,3;75,0;0;8208;81,1;8,0;35,0;0;239,3;8,0;8,0;0,00;0,00;0;64;110,9;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,5;85,3;0;0;0;299;1;0;0;0;0;
03.01.2025;19:11:05;4,8;4,6;0;47,4;48,2;0,0;20,0;100;0;0,0;32;85,3;85,3;75,0;0;8208;80,6;8,0;35,0;0;217,0;8,0;8,0;0,00;0,00;0;64;110,3;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,4;85,3;0;0;0;299;1;0;0;0;0;
03.01.2025;19:12:05;4,8;4,7;0;47,4;48,2;0,0;20,0;100;0;0,0;32;85,3;85,3;75,0;0;8208;80,0;8,0;35,0;0;199,8;8,0;8,0;0,00;0,00;0;25;58,1;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,4;85,3;0;0;0;299;1;0;0;0;0;
03.01.2025;19:13:05;4,8;4,6;0;47,4;48,2;0,0;20,0;100;0;0,0;32;85,2;85,2;75,0;0;8208;79,5;8,0;35,0;0;189,3;8,0;8,0;0,00;0,00;0;18;54,0;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,4;85,2;0;0;0;299;1;0;0;0;0;
03.01.2025;19:14:05;4,7;4,6;0;47,3;48,3;0,0;20,0;100;0;0,0;32;85,2;85,2;75,0;0;8208;79,0;8,0;35,0;0;181,9;8,0;8,0;0,00;0,00;0;16;53,0;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,3;85,2;0;0;0;299;1;0;0;0;0;
03.01.2025;19:15:05;4,7;4,6;0;47,4;48,3;0,0;20,0;100;0;0,0;32;85,2;85,2;75,0;0;8208;78,6;8,0;35,0;0;175,6;8,0;8,0;0,00;0,00;0;16;52,9;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,4;85,2;0;0;0;299;1;0;0;0;0;
03.01.2025;19:16:05;4,7;4,6;0;47,3;48,3;0,0;20,0;100;0;0,0;32;85,1;85,1;75,0;0;8208;78,1;8,0;35,0;0;169,9;8,0;8,0;0,00;0,00;0;16;52,7;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,3;85,1;0;0;0;299;1;0;0;0;0;
03.01.2025;19:17:05;4,7;4,6;0;47,6;48,3;0,0;20,0;100;1;0,0;32;85,1;85,1;75,0;0;8208;77,7;8,0;35,0;0;164,7;8,0;8,0;0,00;0,00;0;16;52,6;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,6;85,1;0;0;0;299;1;0;0;0;0;
03.01.2025;19:18:05;4,7;4,6;0;47,5;48,3;0,0;20,0;100;0;0,0;32;85,0;85,0;75,0;0;8208;77,2;8,0;35,0;0;159,7;8,0;8,0;0,00;0,00;0;16;52,5;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,5;85,0;0;0;0;299;1;0;0;0;0;
03.01.2025;19:19:05;4,7;4,6;0;47,5;48,3;0,0;20,0;100;0;0,0;32;85,0;85,0;75,0;0;8208;76,8;8,0;35,0;0;155,2;8,0;8,0;0,00;0,00;0;16;52,5;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,5;85,0;0;0;0;299;1;0;0;0;0;
03.01.2025;19:20:05;4,7;4,6;0;47,4;48,3;0,0;20,0;100;0;0,0;32;85,0;85,0;75,0;0;8208;76,3;8,0;35,0;0;151,0;8,0;8,0;0,00;0,00;0;16;52,5;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,4;85,0;0;0;0;299;1;0;0;0;0;
03.01.2025;19:21:05;4,7;4,6;0;47,4;48,3;0,0;20,0;100;0;0,0;32;85,0;85,0;75,0;0;8208;75,9;8,0;35,0;0;147,2;8,0;8,0;0,00;0,00;0;16;52,4;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,4;85,0;0;0;0;299;1;0;0;0;0;
03.01.2025;19:22:05;4,7;4,6;0;47,4;48,3;0,0;20,0;100;0;0,0;32;84,9;84,9;75,0;0;8208;75,5;8,0;35,0;0;143,4;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,4;84,9;0;0;0;299;1;0;0;0;0;
03.01.2025;19:23:05;4,7;4,6;0;47,3;48,3;0,0;20,0;100;0;0,0;32;84,9;84,9;75,0;0;8208;75,1;8,0;35,0;0;140,0;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,3;84,9;0;0;0;299;1;0;0;0;0;
03.01.2025;19:24:05;4,7;4,6;0;47,3;48,3;0,0;20,0;100;0;0,0;32;84,9;84,9;75,0;0;8208;74,7;8,0;35,0;0;136,9;8,0;8,0;0,00;0,00;0;16;52,2;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,3;84,9;0;0;0;299;1;0;0;0;0;
03.01.2025;19:25:05;4,7;4,6;0;47,5;48,3;0,0;20,0;100;1;0,0;32;84,8;84,8;75,0;0;8208;74,3;8,0;35,0;0;134,0;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,5;84,8;0;0;0;299;1;0;0;0;0;
03.01.2025;19:26:05;4,7;4,6;0;47,5;48,3;0,0;20,0;100;0;0,0;32;84,8;84,8;75,0;0;8208;73,9;8,0;35,0;0;130,9;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,5;84,8;0;0;0;299;1;0;0;0;0;
03.01.2025;19:27:05;4,7;4,5;0;47,4;48,3;0,0;20,0;100;0;0,0;32;84,7;84,7;75,0;0;8208;73,5;8,0;35,0;0;128,2;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,4;84,7;0;0;0;299;1;0;0;0;0;
03.01.2025;19:28:05;4,6;4,5;0;47,7;48,5;0,0;20,0;100;1;0,0;32;84,7;84,7;75,0;0;8208;73,1;8,0;35,0;0;125,5;8,0;8,0;0,00;0,00;0;16;52,2;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,7;84,7;0;0;0;299;1;0;0;0;0;
03.01.2025;19:29:05;4,6;4,5;0;47,8;48,5;0,0;20,0;100;0;0,0;32;84,7;84,7;75,0;0;8208;72,7;8,0;35,0;0;123,1;8,0;8,0;0,00;0,00;0;16;52,1;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,8;84,7;0;0;0;299;1;0;0;0;0;
03.01.2025;19:30:05;4,6;4,5;0;47,7;48,5;0,0;20,0;100;0;0,0;32;84,7;84,7;75,0;0;8208;72,3;8,0;35,0;0;120,7;8,0;8,0;0,00;0,00;0;16;52,1;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,7;84,7;0;0;0;299;1;0;0;0;0;
03.01.2025;19:31:05;4,6;4,5;0;47,7;48,5;0,0;20,0;100;0;0,0;32;84,6;84,6;75,0;0;8208;71,8;8,0;35,0;0;118,5;8,0;8,0;0,00;0,00;0;16;52,2;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,7;84,6;0;0;0;299;1;0;0;0;0;
03.01.2025;19:32:05;4,6;4,5;0;47,7;48,5;0,0;20,0;100;0;0,0;32;84,6;84,6;75,0;0;8208;71,5;8,0;35,0;0;116,3;8,0;8,0;0,00;0,00;0;16;52,2;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,7;84,6;0;0;0;299;1;0;0;0;0;
03.01.2025;19:33:05;4,6;4,5;0;47,6;48,5;0,0;20,0;100;0;0,0;32;84,5;84,5;75,0;0;8208;71,1;8,0;35,0;0;114,1;8,0;8,0;0,00;0,00;0;16;52,2;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,6;84,5;0;0;0;299;1;0;0;0;0;
03.01.2025;19:34:05;4,6;4,4;0;47,6;48,5;0,0;20,0;100;0;0,0;32;84,5;84,5;75,0;0;8208;70,7;8,0;35,0;0;112,2;8,0;8,0;0,00;0,00;0;16;52,1;110,0;1570;31;5;0;0;0;0;0;1;0;0;0;0;0;47,6;84,5;0;0;0;299;1;0;0;0;0;
03.01.2025;19:35:05;4,6;4,4;0;47,5;48,5;0,0;20,0;100;0;0,0;32;84,5;84,5;75,0;0;8208;70,3;8,0;35,0;0;110,7;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,5;84,5;0;0;0;299;1;0;0;0;0;
03.01.2025;19:36:05;4,6;4,4;0;47,5;48,5;0,0;20,0;100;0;0,0;32;84,4;84,4;75,0;0;8208;70,0;8,0;35,0;0;110,2;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,5;84,4;0;0;0;299;1;0;0;0;0;
03.01.2025;19:37:05;4,6;4,4;0;47,8;48,5;0,0;20,0;100;1;0,0;32;84,4;84,4;75,0;0;8208;69,6;8,0;35,0;0;109,7;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,8;84,4;0;0;0;299;1;0;0;0;0;
03.01.2025;19:38:05;4,6;4,5;0;47,7;48,5;0,0;20,0;100;0;0,0;32;84,3;84,3;75,0;0;8208;69,3;8,0;35,0;0;109,0;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,7;84,3;0;0;0;299;1;0;0;0;0;
03.01.2025;19:39:05;4,6;4,4;0;47,7;48,5;0,0;20,0;100;0;0,0;32;84,3;84,3;75,0;0;8208;68,9;8,0;35,0;0;108,2;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,7;84,3;0;0;0;299;1;0;0;0;0;
03.01.2025;19:40:05;4,6;4,4;0;47,7;48,5;0,0;20,0;100;0;0,0;32;84,3;84,3;75,0;0;8208;68,6;8,0;35,0;0;107,4;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,7;84,3;0;0;0;299;1;0;0;0;0;
03.01.2025;19:41:05;4,6;4,4;0;47,6;48,5;0,0;20,0;100;0;0,0;32;84,2;84,2;75,0;0;8208;68,2;8,0;35,0;0;106,6;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,6;84,2;0;0;0;299;1;0;0;0;0;
03.01.2025;19:42:05;4,6;4,4;0;47,6;48,5;0,0;20,0;100;0;0,0;32;84,2;84,2;75,0;0;8208;67,8;8,0;35,0;0;105,6;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,6;84,2;0;0;0;299;1;0;0;0;0;
03.01.2025;19:43:05;4,5;4,4;0;47,8;48,6;0,0;20,0;100;1;0,0;32;84,1;84,1;75,0;0;8208;67,5;8,0;35,0;0;104,8;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,8;84,1;0;0;0;299;1;0;0;0;0;
03.01.2025;19:44:05;4,5;4,3;0;47,8;48,6;0,0;20,0;100;0;0,0;32;84,1;84,1;75,0;0;8208;67,2;8,0;35,0;0;103,7;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,8;84,1;0;0;0;299;1;0;0;0;0;
03.01.2025;19:45:05;4,5;4,3;0;47,8;48,6;0,0;20,0;100;0;0,0;32;84,0;84,0;75,0;0;8208;66,8;8,0;35,0;0;102,7;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,8;84,0;0;0;0;299;1;0;0;0;0;
03.01.2025;19:46:05;4,5;4,3;0;47,7;48,6;0,0;20,0;100;0;0,0;32;84,0;84,0;75,0;0;8208;66,5;8,0;35,0;0;101,9;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,7;84,0;0;0;0;299;1;0;0;0;0;
03.01.2025;19:47:05;4,5;4,3;0;47,6;48,6;0,0;20,0;100;0;0,0;32;83,9;83,9;75,0;0;8208;66,1;8,0;35,0;0;100,8;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,6;83,9;0;0;0;299;1;0;0;0;0;
03.01.2025;19:48:05;4,5;4,3;0;48,0;48,6;0,0;20,0;100;1;0,0;32;83,9;83,9;75,0;0;8208;65,9;8,0;35,0;0;99,8;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,0;83,9;0;0;0;299;1;0;0;0;0;
03.01.2025;19:49:05;4,5;4,3;0;47,9;48,6;0,0;20,0;100;0;0,0;32;83,8;83,8;75,0;0;8208;65,4;8,0;35,0;0;98,8;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,9;83,8;0;0;0;299;1;0;0;0;0;
03.01.2025;19:50:05;4,5;4,2;0;47,9;48,6;0,0;20,0;100;0;0,0;32;83,8;83,8;75,0;0;8208;65,2;8,0;35,0;0;98,0;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,9;83,8;0;0;0;299;1;0;0;0;0;
03.01.2025;19:51:05;4,5;4,2;0;47,9;48,6;0,0;20,0;100;0;0,0;32;83,8;83,8;75,0;0;8208;64,9;8,0;35,0;0;97,0;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,0;83,8;0;0;0;299;1;0;0;0;0;
03.01.2025;19:52:05;4,5;4,2;0;47,9;48,6;0,0;20,0;100;0;0,0;32;83,8;83,8;75,0;0;8208;64,5;8,0;35,0;0;95,8;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,9;83,8;0;0;0;299;1;0;0;0;0;
03.01.2025;19:53:05;4,5;4,2;0;47,7;48,6;0,0;20,0;100;0;0,0;32;83,6;83,6;75,0;0;8208;64,2;8,0;35,0;0;95,1;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,7;83,6;0;0;0;299;1;0;0;0;0;
03.01.2025;19:54:05;4,5;4,2;0;47,7;48,6;0,0;20,0;100;0;0,0;32;83,6;83,6;75,0;0;8208;63,9;8,0;35,0;0;94,0;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,7;83,6;0;0;0;299;1;0;0;0;0;
03.01.2025;19:55:05;4,5;4,2;0;47,7;48,6;0,0;20,0;100;0;0,0;32;83,5;83,5;75,0;0;8208;63,6;8,0;35,0;0;93,1;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,7;83,5;0;0;0;299;1;0;0;0;0;
03.01.2025;19:56:05;4,5;4,2;0;47,6;48,6;0,0;20,0;100;0;0,0;32;83,4;83,4;75,0;0;8208;63,3;8,0;35,0;0;92,1;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,6;83,4;0;0;0;299;1;0;0;0;0;
03.01.2025;19:57:05;4,5;4,2;0;47,8;48,6;0,0;20,0;100;1;0,0;32;83,4;83,4;75,0;0;8208;62,9;8,0;35,0;0;91,2;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,8;83,4;0;0;0;299;1;0;0;0;0;
03.01.2025;19:58:05;4,4;4,2;0;47,8;48,7;0,0;20,0;100;0;0,0;32;83,4;83,4;75,0;0;8208;62,6;8,0;35,0;0;90,3;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,8;83,4;0;0;0;299;1;0;0;0;0;
03.01.2025;19:59:05;4,4;4,2;0;47,7;48,7;0,0;20,0;100;0;0,0;32;83,3;83,3;75,0;0;8208;62,4;8,0;35,0;0;89,5;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,7;83,3;0;0;0;299;1;0;0;0;0;
03.01.2025;20:00:05;4,4;4,2;0;47,9;48,7;0,0;20,0;100;1;0,0;32;83,2;83,2;75,0;0;8208;62,0;8,0;35,0;0;88,7;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,9;83,2;0;0;0;299;1;0;0;0;0;
03.01.2025;20:01:05;4,4;4,2;0;47,9;48,7;0,0;20,0;100;0;0,0;32;83,2;83,2;40,0;0;8200;61,7;8,0;35,0;0;87,6;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,9;83,2;0;0;0;299;1;0;0;0;0;
03.01.2025;20:02:05;4,4;4,1;0;47,8;48,7;0,0;20,0;100;0;0,0;32;83,1;83,1;40,0;0;8200;61,3;53,7;35,0;0;86,8;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,8;83,1;0;0;0;299;1;0;0;0;0;
03.01.2025;20:03:05;4,4;4,1;0;47,8;48,7;0,0;20,0;100;0;0,0;32;83,0;83,0;40,0;0;8200;61,0;53,7;35,0;0;86,1;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,8;83,0;0;0;0;299;1;0;0;0;0;
03.01.2025;20:04:05;4,4;4,1;0;47,7;48,7;0,0;20,0;100;0;0,0;32;82,9;82,9;40,0;0;8200;60,7;53,7;35,0;0;85,3;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,7;82,9;0;0;0;299;1;0;0;0;0;
03.01.2025;20:05:05;4,4;4,1;0;47,9;48,7;0,0;20,0;100;1;0,0;32;82,9;82,9;40,0;0;8200;60,2;53,7;35,0;0;84,4;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,9;82,9;0;0;0;299;1;0;0;0;0;
03.01.2025;20:06:05;4,4;4,1;0;47,9;48,7;0,0;20,0;100;0;0,0;32;82,8;82,8;40,0;0;8200;59,9;53,7;35,0;0;83,6;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,9;82,8;0;0;0;299;1;0;0;0;0;
03.01.2025;20:07:05;4,4;4,1;0;47,8;48,7;0,0;20,0;100;0;0,0;32;82,7;82,7;40,0;0;8200;59,5;53,7;35,0;0;82,8;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,8;82,7;0;0;0;299;1;0;0;0;0;
03.01.2025;20:08:05;4,4;4,1;0;47,8;48,7;0,0;20,0;100;0;0,0;32;82,7;82,7;40,0;0;8200;59,1;53,7;35,0;0;82,0;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,8;82,7;0;0;0;299;1;0;0;0;0;
03.01.2025;20:09:05;4,3;4,1;0;48,0;48,9;0,0;20,0;100;1;0,0;32;82,6;82,6;40,0;0;8200;58,7;53,9;35,0;0;81,3;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,0;82,6;0;0;0;299;1;0;0;0;0;
03.01.2025;20:10:05;4,3;4,0;0;48,1;48,9;0,0;20,0;100;0;0,0;32;82,5;82,5;40,0;0;8200;58,3;53,9;35,0;0;80,5;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,1;82,5;0;0;0;299;1;0;0;0;0;
03.01.2025;20:11:05;4,3;4,0;0;48,0;48,9;0,0;20,0;100;0;0,0;32;82,4;82,4;40,0;0;8200;57,8;53,9;35,0;0;79,8;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,0;82,4;0;0;0;299;1;0;0;0;0;
03.01.2025;20:12:05;4,3;4,0;0;48,2;48,9;0,0;20,0;100;1;0,0;32;82,4;82,4;40,0;0;8200;57,4;53,9;35,0;0;78,8;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,2;82,4;0;0;0;299;1;0;0;0;0;
03.01.2025;20:13:05;4,3;4,1;0;48,1;48,9;0,0;20,0;100;0;0,0;32;82,4;82,4;40,0;0;8200;56,8;53,9;35,0;0;78,1;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,1;82,4;0;0;0;299;1;0;0;0;0;
03.01.2025;20:14:05;4,3;4,1;0;48,0;48,9;0,0;20,0;100;0;0,0;32;82,2;82,2;40,0;0;8200;56,2;53,9;35,0;0;77,4;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,0;82,2;0;0;0;299;1;0;0;0;0;
03.01.2025;20:15:05;4,3;4,1;0;47,9;48,9;0,0;20,0;100;1;0,0;32;82,1;82,1;40,0;0;8200;55,7;53,9;35,0;0;76,6;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;47,9;82,1;0;0;0;299;1;0;0;0;0;
03.01.2025;20:16:05;4,3;4,0;0;48,0;48,9;0,0;20,0;100;0;0,0;32;82,1;82,1;40,0;0;8200;55,1;53,9;35,0;0;75,9;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,0;82,1;0;0;0;299;1;0;0;0;0;
03.01.2025;20:17:05;4,3;4,0;0;48,0;48,9;0,0;20,0;100;1;0,0;32;82,0;82,0;40,0;0;8200;54,5;53,9;35,0;0;75,1;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,0;82,0;0;0;0;299;1;0;0;0;0;
03.01.2025;20:18:05;4,2;4,0;0;48,0;49,0;0,0;20,0;100;1;0,0;32;81,9;81,9;40,0;0;8200;53,9;54,0;35,0;0;74,3;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,0;81,9;0;0;0;299;1;0;0;0;0;
03.01.2025;20:19:05;4,2;4,0;0;48,1;49,0;0,0;20,0;100;1;0,0;32;81,8;81,8;40,0;0;8200;53,3;54,0;35,0;0;73,5;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,1;81,8;0;0;0;299;1;0;0;0;0;
03.01.2025;20:20:05;4,2;4,0;0;48,0;49,0;0,0;20,0;100;1;0,0;32;81,7;81,7;40,0;0;8200;52,7;54,0;35,0;0;72,9;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,0;81,7;0;0;0;299;1;0;0;0;0;
03.01.2025;20:21:05;4,2;4,0;0;48,0;49,0;0,0;20,0;100;1;0,0;32;81,6;81,6;40,0;0;8200;52,0;54,0;35,0;0;72,2;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;31;99;0;0;0;0;0;1;0;0;0;0;0;48,0;81,6;0;0;0;299;1;0;0;0;0;
03.01.2025;20:22:05;4,2;4,0;0;47,9;49,0;0,0;20,0;100;1;0,0;32;81,5;81,5;40,0;0;8200;51,3;54,0;35,0;0;70,9;120,0;120,0;70,00;30,00;0;68;127,8;120,0;1570;31;2;1;0;0;0;1;1;0;0;0;0;0;47,9;81,5;1;0;0;299;1;0;0;0;0;
