Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
10.01.2025;01:18:05;5,5;5,2;0;41,8;42,7;0,0;18,0;100;0;0,0;16;59,5;59,5;40,0;0;8200;51,8;47,7;35,0;0;142,1;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1477;28;5;0;0;0;0;0;1;0;0;0;0;0;41,8;59,5;0;1;0;272;1;0;0;0;0;
10.01.2025;01:19:05;5,5;5,2;0;41,7;42,7;0,0;18,0;100;0;0,0;16;59,4;59,4;40,0;0;8200;51,5;47,7;35,0;0;137,7;8,0;8,0;0,00;0,00;0;17;52,1;110,0;1477;28;5;0;0;0;0;0;1;0;0;0;0;0;41,7;59,4;0;1;0;272;1;0;0;0;0;
10.01.2025;01:20:05;5,5;5,2;0;41,6;42,7;0,0;18,0;100;1;0,0;16;59,5;59,5;40,0;0;8200;51,4;47,7;35,0;0;133,6;8,0;8,0;0,00;0,00;0;18;51,9;110,0;1477;28;5;0;0;0;0;0;1;0;0;0;0;0;41,6;59,5;0;1;0;272;1;0;0;0;0;
10.01.2025;01:21:05;5,5;5,2;0;41,5;42,7;0,0;18,0;100;1;0,0;16;59,4;59,4;40,0;0;8200;51,2;47,7;35,0;0;129,7;8,0;8,0;0,00;0,00;0;17;52,4;110,0;1477;28;5;0;0;0;0;0;1;0;0;0;0;0;41,5;59,4;0;1;0;272;1;0;0;0;0;
10.01.2025;01:22:05;5,5;5,2;0;41,7;42,7;0,0;18,0;100;1;0,0;16;59,4;59,4;40,0;0;8200;51,0;47,7;35,0;0;125,7;8,0;8,0;0,00;0,00;0;17;52,7;110,0;1477;28;5;0;0;0;0;0;1;0;0;0;0;0;41,7;59,4;0;1;0;272;1;0;0;0;0;
10.01.2025;01:23:05;5,5;5,2;0;41,8;42,7;0,0;18,0;100;1;0,0;16;59,4;59,4;40,0;0;8200;50,8;47,7;35,0;0;122,2;8,0;8,0;0,00;0,00;0;18;51,9;110,0;1477;28;5;0;0;0;0;0;1;0;0;0;0;0;41,8;59,4;0;1;0;272;1;0;0;0;0;
10.01.2025;01:24:05;5,5;5,1;0;41,7;42,7;0,0;18,0;100;0;0,0;16;59,4;59,4;40,0;0;8200;50,6;47,7;35,0;0;118,9;8,0;8,0;0,00;0,00;0;17;52,7;110,0;1477;28;5;0;0;0;0;0;1;0;0;0;0;0;41,7;59,4;0;1;0;272;1;0;0;0;0;
10.01.2025;01:25:05;5,5;5,2;0;41,8;42,7;0,0;18,0;100;1;0,0;16;59,4;59,4;40,0;0;8200;50,4;47,7;35,0;0;115,6;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,8;59,4;0;1;0;272;1;0;0;0;0;
10.01.2025;01:26:05;5,5;5,2;0;41,7;42,7;0,0;18,0;100;0;0,0;16;59,3;59,3;40,0;0;8200;50,2;47,7;35,0;0;113,4;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,7;59,3;0;1;0;272;1;0;0;0;0;
10.01.2025;01:27:05;5,4;5,1;0;41,9;42,8;0,0;18,0;100;1;0,0;16;59,3;59,3;40,0;0;8200;50,1;47,8;35,0;0;111,8;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,9;59,3;0;1;0;272;1;0;0;0;0;
10.01.2025;01:28:05;5,4;5,1;0;41,8;42,8;0,0;18,0;100;1;0,0;16;59,3;59,3;40,0;0;8200;49,8;47,8;35,0;0;110,0;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,8;59,3;0;1;0;272;1;0;0;0;0;
10.01.2025;01:29:05;5,4;5,1;0;41,9;42,8;0,0;18,0;100;0;0,0;16;59,2;59,2;40,0;0;8200;49,6;47,8;35,0;0;108,2;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,9;59,2;0;1;0;272;1;0;0;0;0;
10.01.2025;01:30:05;5,4;5,2;0;41,9;42,8;0,0;18,0;100;0;0,0;16;59,2;59,2;40,0;0;8200;49,4;47,8;35,0;0;106,7;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,9;59,2;0;1;0;272;1;0;0;0;0;
10.01.2025;01:31:05;5,4;5,2;0;41,8;42,8;0,0;18,0;100;0;0,0;16;59,2;59,2;40,0;0;8200;49,2;47,8;35,0;0;105,2;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,8;59,2;0;1;0;272;1;0;0;0;0;
10.01.2025;01:32:05;5,4;5,2;0;41,9;42,8;0,0;18,0;100;1;0,0;16;59,2;59,2;40,0;0;8200;49,0;47,8;35,0;0;103,6;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,9;59,2;0;1;0;272;1;0;0;0;0;
10.01.2025;01:33:05;5,4;5,2;0;41,8;42,8;0,0;18,0;100;0;0,0;16;59,1;59,1;40,0;0;8200;48,8;47,8;35,0;0;102,2;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,8;59,1;0;1;0;272;1;0;0;0;0;
10.01.2025;01:34:05;5,4;5,2;0;41,8;42,8;0,0;18,0;100;1;0,0;16;59,2;59,2;40,0;0;8200;48,6;47,8;35,0;0;100,9;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,8;59,2;0;1;0;272;1;0;0;0;0;
10.01.2025;01:35:05;5,4;5,2;0;41,9;42,8;0,0;18,0;100;0;0,0;16;59,1;59,1;40,0;0;8200;48,3;47,8;35,0;0;99,4;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,9;59,1;0;1;0;272;1;0;0;0;0;
10.01.2025;01:36:05;5,4;5,2;0;41,8;42,8;0,0;18,0;100;0;0,0;16;59,1;59,1;40,0;0;8200;48,1;47,8;35,0;0;97,6;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,8;59,1;0;1;0;272;1;0;0;0;0;
10.01.2025;01:37:05;5,4;5,1;0;41,9;42,8;0,0;18,0;100;1;0,0;16;59,1;59,1;40,0;0;8200;47,9;47,8;35,0;0;96,0;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;41,9;59,1;0;1;0;272;1;0;0;0;0;
10.01.2025;01:38:05;5,3;5,2;0;42,0;43,0;0,0;18,0;100;1;0,0;16;59,1;59,1;40,0;0;8200;47,6;48,0;35,0;0;94,6;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;42,0;59,1;0;1;0;272;1;0;0;0;0;
10.01.2025;01:39:05;5,3;5,2;0;42,0;43,0;0,0;18,0;100;1;0,0;16;59,0;59,0;40,0;0;8200;47,4;48,0;35,0;0;93,4;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;42,0;59,1;0;1;0;272;1;0;0;0;0;
10.01.2025;01:40:05;5,3;5,1;0;42,0;43,0;0,0;18,0;100;1;0,0;16;59,0;59,0;40,0;0;8200;47,1;48,0;35,0;0;92,3;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;42,0;59,0;0;1;0;272;1;0;0;0;0;
10.01.2025;01:41:05;5,3;5,2;0;42,0;43,0;0,0;18,0;100;0;0,0;16;59,0;59,0;40,0;0;8200;46,8;48,0;35,0;0;90,6;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;42,0;59,0;0;1;0;272;1;0;0;0;0;
10.01.2025;01:42:05;5,3;5,1;0;42,0;43,0;0,0;18,0;100;1;0,0;16;58,9;58,9;40,0;0;8200;46,5;48,0;35,0;0;89,3;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;42,0;58,9;0;1;0;272;1;0;0;0;0;
10.01.2025;01:43:05;5,3;5,2;0;42,1;43,0;0,0;18,0;100;1;0,0;16;59,0;59,0;40,0;0;8200;46,2;48,0;35,0;0;87,8;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1477;28;99;0;0;0;0;0;1;0;0;0;0;0;42,1;59,0;0;1;0;272;1;0;0;0;0;
10.01.2025;01:44:05;5,3;5,2;0;42,0;43,0;0,0;18,0;100;1;0,0;16;58,9;58,9;40,0;0;8200;45,9;48,0;35,0;0;87,0;122,0;122,0;0,00;0,00;0;100;68,9;120,0;1477;28;2;0;0;1;0;1;1;0;0;0;0;0;42,0;58,9;0;1;0;272;0;0;0;0;0;
10.01.2025;01:45:05;5,3;5,2;0;42,1;43,0;0,0;18,0;100;1;0,0;16;58,9;58,9;40,0;0;8200;45,5;48,0;35,0;0;83,2;122,0;122,0;70,00;30,00;0;70;120,9;120,0;1477;28;2;1;0;0;0;1;1;0;0;0;0;0;42,1;58,9;1;1;0;272;1;0;0;0;0;
10.01.2025;01:46:05;5,3;5,1;0;42,0;43,0;0,0;18,0;100;1;0,0;16;58,8;58,8;40,0;0;8200;45,2;48,0;35,0;0;78,7;122,0;122,0;70,00;30,00;0;70;119,5;120,0;1477;28;2;1;0;1;0;1;1;0;0;0;0;0;42,0;58,8;1;1;0;271;0;0;0;0;0;
10.01.2025;01:47:05;5,3;5,2;0;42,0;43,0;0,0;18,0;100;1;0,0;16;58,8;58,8;40,0;0;8200;44,8;48,0;35,0;0;74,8;122,0;122,0;0,00;0,00;0;69;121,0;120,0;1477;28;2;0;0;0;0;1;1;0;0;0;0;0;42,0;58,8;1;1;0;271;1;0;0;0;0;
10.01.2025;01:48:05;5,3;5,1;0;42,0;43,0;0,0;18,0;100;1;0,0;16;58,7;58,7;40,0;0;8200;44,5;48,0;35,0;0;71,4;122,0;122,0;0,00;0,00;0;69;120,1;120,0;1477;28;2;0;0;0;0;1;1;0;0;0;0;0;42,0;58,7;1;1;0;271;1;0;0;0;0;
10.01.2025;01:49:05;5,3;5,1;0;42,0;43,0;0,0;18,0;100;1;0,0;16;58,7;58,7;40,0;0;8200;44,1;48,0;35,0;0;68,9;122,0;122,0;0,00;0,00;0;70;121,0;120,0;1477;28;2;0;0;0;0;1;1;1;0;0;0;0;42,0;58,7;1;1;0;271;1;0;0;0;0;
10.01.2025;01:50:05;5,2;5,1;0;42,0;43,1;0,0;18,0;100;1;0,0;16;58,7;58,7;40,0;0;8200;43,7;48,1;35,0;0;66,7;122,0;122,0;0,00;0,00;0;70;118,8;120,0;1477;28;2;0;0;0;0;1;1;1;0;0;0;0;42,0;58,7;1;1;0;271;1;0;0;0;0;
10.01.2025;01:51:05;5,2;5,1;0;42,0;43,1;0,0;18,0;100;1;0,0;16;58,6;58,6;40,0;0;8200;43,3;48,1;35,0;0;64,7;122,0;122,0;0,00;0,00;0;71;115,6;120,0;1477;28;2;0;0;0;0;1;1;1;0;0;0;0;42,0;58,6;1;1;0;271;1;0;0;0;0;
10.01.2025;01:52:05;5,2;5,1;0;41,9;43,1;0,0;18,0;100;1;0,0;16;58,7;58,7;40,0;0;8200;42,9;48,1;35,0;0;81,7;122,0;122,0;0,00;0,00;0;70;121,8;120,0;1477;28;2;0;0;0;0;1;1;1;0;0;0;0;41,9;58,7;1;1;0;271;1;0;0;0;0;
10.01.2025;01:53:05;5,2;5,1;0;42,0;43,1;0,0;18,0;100;1;0,0;16;58,6;58,6;40,0;0;8200;42,5;48,1;35,0;0;121,4;122,0;122,0;0,00;0,00;0;71;120,7;120,0;1477;28;2;0;0;0;0;1;1;1;0;0;0;0;42,0;58,6;1;1;0;271;1;0;0;0;0;
10.01.2025;01:54:05;5,2;5,1;0;42,0;43,1;0,0;18,0;100;1;0,0;16;58,6;58,6;40,0;0;8200;42,1;48,1;35,0;0;159,5;122,0;122,0;0,00;0,00;0;71;120,2;120,0;1477;28;3;0;0;0;0;0;1;0;0;0;0;0;42,0;58,6;1;1;0;271;1;0;0;0;0;
10.01.2025;01:55:05;5,2;5,1;0;41,7;43,1;0,0;18,0;100;1;0,0;16;58,5;58,5;40,0;0;8200;41,8;48,1;35,0;0;191,8;122,0;122,0;0,00;0,00;0;71;119,1;120,0;1477;28;3;0;0;0;0;0;1;0;0;0;0;0;41,7;58,5;1;1;0;271;1;0;0;0;0;
10.01.2025;01:56:05;5,2;5,1;0;41,5;43,1;0,0;18,0;100;1;0,0;16;58,4;58,4;40,0;0;8200;41,6;48,1;35,0;0;206,9;122,0;122,0;0,00;0,00;0;71;121,3;120,0;1477;28;3;0;0;0;0;0;1;0;0;0;0;0;41,5;58,4;1;1;0;271;1;0;0;0;0;
10.01.2025;01:57:05;5,2;5,2;0;41,3;43,1;0,0;18,0;100;1;0,0;16;58,5;58,5;40,0;0;8200;41,5;48,1;35,0;0;208,4;122,0;122,0;0,00;0,00;0;70;120,5;120,0;1477;28;3;0;0;0;0;0;1;0;0;0;0;0;41,3;58,5;1;1;0;271;1;0;0;0;0;
10.01.2025;01:58:05;5,2;5,1;0;41,2;43,1;0,0;18,0;100;1;0,0;16;58,4;58,4;40,0;0;8200;41,4;48,1;35,0;78;233,1;296,1;820,0;35,10;80,00;0;59;90,8;90,0;1477;28;4;0;0;0;0;0;1;0;0;0;0;0;41,2;58,4;1;1;0;271;1;0;0;0;0;
10.01.2025;01:59:05;5,2;5,1;0;41,8;43,1;0,0;18,0;100;1;0,0;16;58,4;58,4;40,0;0;8200;41,4;48,1;35,0;78;324,4;375,9;820,0;35,55;80,00;0;60;90,6;90,0;1477;28;4;1;0;0;0;0;1;0;0;0;0;0;41,8;58,4;1;1;0;270;1;0;0;0;0;
10.01.2025;02:00:05;5,2;5,1;0;42,6;43,1;0,0;18,0;100;1;0,0;16;58,3;58,3;40,0;0;8200;41,5;48,1;35,0;78;406,6;444,7;820,0;35,65;80,00;0;60;89,1;90,0;1477;28;4;0;0;0;0;0;1;0;0;0;0;0;42,6;58,3;1;1;0;270;1;0;0;0;0;
10.01.2025;02:01:05;5,2;5,1;0;42,9;43,1;0,0;18,0;100;0;0,0;16;58,2;58,2;40,0;0;8200;41,6;48,1;35,0;78;448,8;502,3;820,0;36,96;80,00;0;60;90,5;90,0;1477;28;4;0;0;1;0;0;1;0;0;0;0;0;42,9;58,2;0;1;0;270;0;0;0;0;0;
10.01.2025;02:02:05;5,2;5,1;0;43,1;43,1;0,0;18,0;100;0;0,0;16;58,2;58,2;40,0;0;8200;41,8;48,1;35,0;82;471,3;552,2;830,0;44,07;80,00;0;62;90,6;92,0;1477;28;4;0;0;0;0;0;1;0;0;0;0;0;43,1;58,2;1;1;0;270;1;0;0;0;0;
10.01.2025;02:03:05;5,2;5,1;0;43,1;43,1;0,0;18,0;100;0;0,0;16;58,2;58,2;40,0;0;8200;41,9;48,1;35,0;82;489,9;594,5;830,0;46,48;80,00;0;62;93,6;92,0;1477;28;4;1;0;0;0;0;1;0;0;0;0;0;43,1;58,2;1;1;0;269;1;0;0;0;0;
10.01.2025;02:04:05;5,1;5,1;0;43,4;43,2;0,0;18,0;100;0;0,0;16;58,2;58,2;40,0;0;8200;42,0;48,2;35,0;78;505,4;629,6;820,0;44,02;80,00;0;61;88,8;90,0;1477;28;4;1;0;1;0;0;1;0;0;0;0;0;43,4;58,2;1;1;0;269;0;0;0;0;0;
10.01.2025;02:05:05;5,1;5,1;0;43,8;43,2;0,0;18,0;100;0;0,0;16;58,1;58,1;40,0;0;8200;42,1;48,2;35,0;78;529,5;659,1;820,0;46,22;80,00;0;62;89,1;90,0;1477;28;4;0;0;1;0;0;1;0;0;0;0;0;43,8;58,1;1;1;0;268;0;0;0;0;0;
10.01.2025;02:06:05;5,1;5,1;0;43,9;43,2;0,0;18,0;100;0;0,0;16;58,0;58,0;40,0;0;8200;42,3;48,2;35,0;78;544,4;683,8;820,0;48,69;80,00;0;61;89,1;90,0;1477;28;4;0;0;1;0;0;1;0;0;0;0;0;43,9;58,0;0;1;0;268;0;0;0;0;0;
10.01.2025;02:07:05;5,1;5,1;0;44,2;43,2;0,0;18,0;100;0;0,0;16;58,0;58,0;40,0;0;8200;42,4;48,2;35,0;78;559,7;704,9;820,0;51,16;80,00;0;62;90,3;90,0;1477;28;4;1;0;0;0;0;1;0;0;0;0;0;44,2;58,0;1;1;0;268;1;0;0;0;0;
10.01.2025;02:08:05;5,1;5,1;0;44,5;43,2;0,0;18,0;100;-1;0,0;16;57,9;57,9;40,0;0;8200;42,6;48,2;35,0;82;577,0;723,1;830,0;58,45;80,00;0;63;92,2;92,0;1477;28;4;0;0;0;0;0;1;0;0;0;0;0;44,5;57,9;1;1;0;267;1;0;0;0;0;
10.01.2025;02:09:05;5,1;5,1;0;44,8;43,2;0,0;18,0;100;-1;0,0;16;57,9;57,9;40,0;0;8200;42,8;48,2;35,0;82;595,4;739,4;830,0;60,61;80,00;0;63;92,1;92,0;1477;28;4;0;0;0;0;0;1;0;0;0;0;0;44,8;57,9;1;1;0;267;1;0;0;0;0;
10.01.2025;02:10:05;5,1;5,1;0;45,4;43,2;0,0;18,0;100;-1;0,0;16;57,8;57,8;40,0;0;8200;43,0;48,2;35,0;78;608,0;753,2;820,0;57,91;80,00;0;63;90,3;90,0;1477;27;4;1;0;0;0;0;1;0;0;0;0;0;45,4;57,8;1;1;0;266;1;0;0;0;0;
10.01.2025;02:11:05;5,1;5,1;0;45,6;43,2;0,0;18,0;100;-1;0,0;16;57,8;57,8;40,0;0;8200;43,2;48,2;35,0;78;620,5;763,4;820,0;59,99;80,00;0;63;89,1;90,0;1477;27;4;0;0;1;0;0;1;0;0;1;0;0;45,6;57,8;1;1;0;266;0;0;0;0;0;
10.01.2025;02:12:05;5,1;5,1;0;45,3;43,2;0,0;18,0;100;-1;0,0;16;57,8;57,8;40,0;0;8200;43,7;48,2;35,0;78;616,5;772,2;820,0;62,85;80,00;0;63;89,7;90,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;45,3;57,8;1;1;0;266;1;0;0;0;0;
10.01.2025;02:13:05;5,1;5,1;0;44,9;43,2;0,0;18,0;100;-1;0,0;16;57,7;57,7;40,0;0;8200;44,2;48,2;35,0;74;629,2;778,7;810,0;62,45;80,00;0;60;88,7;87,0;1477;27;4;1;0;0;0;0;1;0;0;0;0;0;44,9;57,7;1;1;0;265;1;0;0;0;0;
10.01.2025;02:14:05;5,1;5,1;0;44,6;43,2;0,0;18,0;100;-1;0,0;16;57,7;57,7;40,0;0;8200;44,9;48,2;35,0;74;625,1;783,5;810,0;65,15;80,00;0;60;88,5;87,0;1477;27;4;1;0;1;0;0;1;0;0;0;0;0;44,6;57,7;1;1;0;265;0;0;0;0;0;
10.01.2025;02:15:05;5,1;5,1;0;44,2;43,2;0,0;18,0;100;-1;0,0;16;57,6;57,6;40,0;0;8200;45,7;48,2;35,0;70;638,3;786,1;800,0;64,67;80,00;0;59;85,0;84,0;1477;27;4;1;0;0;0;0;1;0;0;0;0;0;44,2;57,6;1;1;0;264;1;0;0;0;0;
10.01.2025;02:16:05;5,1;5,1;0;44,2;43,2;0,0;18,0;100;-1;0,0;16;57,6;57,6;40,0;0;8200;46,7;48,2;35,0;66;663,3;787,1;790,0;63,30;80,00;0;58;82,6;82,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;44,2;57,6;1;1;0;264;1;0;0;0;0;
10.01.2025;02:17:05;5,1;5,1;0;44,2;43,2;0,0;18,0;100;-1;0,0;16;57,5;57,5;40,0;0;8200;47,9;48,2;35,0;62;679,8;786,4;780,0;59,80;80,00;0;55;79,9;79,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;44,2;57,5;1;1;0;263;1;0;0;0;0;
10.01.2025;02:18:05;5,1;5,0;0;44,1;43,2;0,0;18,0;100;-1;0,0;16;57,4;57,4;40,0;0;8200;49,1;48,2;35,0;50;664,7;779,8;720,0;32,50;80,00;0;49;73,4;70,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;44,1;57,4;1;1;0;263;1;0;0;0;0;
10.01.2025;02:19:05;5,1;5,0;0;44,3;43,2;0,0;18,0;100;-1;0,0;16;57,3;57,3;40,0;0;8200;50,3;48,2;35,0;46;646,8;770,1;710,0;24,70;80,00;0;46;70,2;69,0;1477;27;4;0;0;0;0;0;1;0;0;1;0;0;44,3;57,3;1;1;0;263;1;0;0;0;0;
10.01.2025;02:20:05;5,1;5,1;0;44,0;43,2;0,0;18,0;100;-1;0,0;16;57,2;57,2;40,0;0;8200;51,2;48,2;35,0;42;625,6;759,9;690,0;18,20;80,00;0;44;67,8;65,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;44,0;57,2;1;1;0;262;1;0;0;0;0;
10.01.2025;02:21:05;5,1;5,0;0;43,9;43,2;0,0;18,0;100;0;0,0;16;57,1;57,1;40,0;0;8200;51,8;48,2;35,0;42;600,6;749,3;690,0;18,20;80,00;0;42;65,6;65,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;43,9;57,1;1;1;0;262;1;0;0;0;0;
10.01.2025;02:22:05;5,1;5,0;0;43,9;43,2;0,0;18,0;100;0;0,0;16;57,1;57,1;40,0;0;8200;52,3;48,2;35,0;38;588,6;738,9;680,0;15,60;80,00;0;41;64,6;64,0;1477;27;4;1;0;0;0;0;1;0;0;0;0;0;43,9;57,1;1;1;0;262;1;0;0;0;0;
10.01.2025;02:23:05;5,1;5,1;0;43,9;43,2;0,0;18,0;100;0;0,0;16;57,2;57,2;40,0;0;8200;52,7;48,2;35,0;34;558,4;727,8;660,0;13,00;80,00;0;41;63,7;64,0;1477;27;4;0;0;1;0;0;1;0;0;0;0;0;43,9;57,2;0;1;0;262;0;0;0;0;0;
10.01.2025;02:24:05;5,1;5,0;0;43,9;43,2;0,0;18,0;100;0;0,0;16;57,2;57,2;40,0;0;8200;52,9;48,2;35,0;34;539,9;717,4;660,0;13,00;80,00;0;39;65,4;64,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;43,9;57,2;1;1;0;262;1;0;0;0;0;
10.01.2025;02:25:05;5,1;5,1;0;43,8;43,2;0,0;18,0;100;0;0,0;16;57,3;57,3;40,0;0;8200;53,1;48,2;35,0;34;528,6;708,5;660,0;13,00;80,00;0;39;64,8;64,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;43,8;57,3;1;1;0;262;1;0;0;0;0;
10.01.2025;02:26:05;5,1;5,0;0;43,8;43,2;0,0;18,0;100;0;0,0;16;57,3;57,3;40,0;0;8200;53,3;48,2;35,0;34;509,4;701,1;660,0;13,00;80,00;0;39;65,1;64,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;43,8;57,3;1;1;0;262;1;0;0;0;0;
10.01.2025;02:27:05;5,1;5,0;0;43,7;43,2;0,0;18,0;100;0;0,0;16;57,4;57,4;40,0;0;8200;53,5;48,2;35,0;30;500,4;691,5;630,0;10,40;80,00;0;39;64,2;63,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;43,7;57,3;1;1;0;261;1;0;0;0;0;
10.01.2025;02:28:05;5,1;5,0;0;43,7;43,2;0,0;18,0;100;0;0,0;16;57,4;57,4;40,0;0;8200;53,6;48,2;35,0;30;487,2;682,1;630,0;10,40;80,00;0;38;63,8;63,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;43,7;57,4;1;1;0;261;1;0;0;0;0;
10.01.2025;02:29:05;5,1;5,0;0;43,7;43,2;0,0;18,0;100;0;0,0;16;57,4;57,4;40,0;0;8200;53,7;48,2;35,0;30;487,6;674,1;630,0;10,40;80,00;0;38;63,6;63,0;1477;27;4;0;0;0;0;0;1;1;0;0;0;0;43,7;57,4;1;1;0;261;1;0;0;0;0;
10.01.2025;02:30:05;5,1;5,0;0;43,6;43,2;0,0;18,0;100;0;0,0;16;57,4;57,4;40,0;0;8200;53,9;48,2;35,0;30;485,7;667,3;630,0;10,40;80,00;0;39;62,8;63,0;1477;27;4;0;0;0;0;0;1;1;0;0;0;0;43,6;57,4;1;1;0;261;1;0;0;0;0;
10.01.2025;02:31:05;5,0;5,0;0;43,7;43,4;0,0;18,0;100;0;0,0;16;57,5;57,5;40,0;0;8200;54,0;48,4;35,0;30;485,3;661,6;630,0;10,40;80,00;0;38;64,0;63,0;1477;27;4;0;0;0;0;0;1;1;0;0;0;0;43,7;57,5;1;1;0;261;1;0;0;0;0;
10.01.2025;02:32:05;5,0;5,0;0;43,6;43,4;0,0;18,0;100;0;0,0;16;57,6;57,6;40,0;0;8200;54,2;48,4;35,0;30;481,4;656,7;630,0;10,40;80,00;0;38;63,1;63,0;1477;27;4;0;0;0;0;0;1;1;0;0;0;0;43,6;57,6;1;1;0;261;1;0;0;0;0;
10.01.2025;02:33:05;5,0;5,0;0;43,6;43,4;0,0;18,0;100;0;0,0;16;57,6;57,6;40,0;0;8200;54,4;48,4;35,0;30;483,7;652,6;630,0;10,40;80,00;0;39;63,1;63,0;1477;27;4;0;0;0;0;0;1;1;0;0;0;0;43,6;57,6;1;1;0;261;1;0;0;0;0;
10.01.2025;02:34:05;5,0;5,0;0;43,6;43,4;0,0;18,0;100;0;0,0;16;57,7;57,7;40,0;0;8200;54,6;48,4;35,0;30;483,2;649,1;630,0;10,40;80,00;0;38;64,0;63,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;43,7;57,7;1;1;0;261;1;0;0;0;0;
10.01.2025;02:35:05;5,0;5,1;0;43,6;43,4;0,0;18,0;100;0;0,0;16;57,8;57,8;40,0;0;8200;54,8;48,4;35,0;30;484,2;646,2;630,0;10,40;80,00;0;39;63,9;63,0;1477;27;4;0;0;0;0;0;1;0;0;0;0;0;43,6;57,8;1;1;0;261;1;0;0;0;0;
10.01.2025;02:36:05;5,0;5,1;0;43,7;43,4;0,0;18,0;100;0;0,0;16;57,8;57,8;40,0;0;8200;55,0;48,4;35,0;30;480,2;643,7;630,0;10,40;80,00;0;39;63,1;63,0;1477;27;4;1;0;0;0;0;1;0;0;0;0;0;43,7;57,8;1;1;0;260;1;0;0;0;0;
