Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
08.01.2025;18:40:05;12,7;12,6;0;20,4;8,0;0,0;8,0;0;0;0,0;1056;67,5;67,5;80,0;0;16912;68,0;85,0;35,0;100;706,9;841,0;850,0;112,60;80,00;0;78;111,9;110,0;1507;17;4;1;0;0;0;0;0;0;0;0;0;0;20,4;67,5;1;1;0;178;1;0;0;0;0;
08.01.2025;18:41:05;12,7;12,6;0;20,3;8,0;0,0;8,0;0;0;0,0;1056;68,7;68,7;80,0;0;16912;69,2;85,0;35,0;100;708,7;842,3;850,0;114,60;80,00;0;78;110,8;110,0;1507;17;4;1;0;0;0;0;0;0;0;0;0;0;20,3;68,7;1;1;0;177;1;0;0;0;0;
08.01.2025;18:42:05;12,7;12,7;0;20,3;8,0;0,0;8,0;0;0;0,0;1056;69,9;69,9;80,0;0;16912;70,4;85,0;35,0;100;709,2;843,5;850,0;116,69;80,00;0;78;109,1;110,0;1507;17;4;1;0;1;0;0;0;0;0;0;0;0;20,3;69,9;1;1;0;176;0;0;0;0;0;
08.01.2025;18:43:05;12,7;12,7;0;20,3;8,0;0,0;8,0;0;0;0,0;1056;71,2;71,2;80,0;0;16912;71,5;85,0;35,0;100;710,4;844,5;850,0;118,77;80,00;0;78;110,7;110,0;1507;17;4;1;0;0;0;0;0;0;0;0;0;0;20,3;71,2;1;1;0;176;1;0;0;0;0;
08.01.2025;18:44:05;12,7;12,7;0;20,2;8,0;0,0;8,0;0;0;0,0;1056;72,2;72,2;80,0;0;16912;72,6;85,0;35,0;100;719,0;845,4;850,0;120,47;80,00;0;77;112,0;110,0;1507;17;4;1;0;0;0;0;0;0;0;0;0;0;20,2;72,2;1;1;0;175;1;0;0;0;0;
08.01.2025;18:45:05;12,7;12,7;0;20,1;8,0;0,0;8,0;0;0;0,0;1056;73,4;73,4;80,0;0;16912;73,8;85,0;35,0;94;718,7;845,5;845,0;118,45;80,00;0;76;105,3;106,0;1507;17;4;1;0;1;0;0;0;0;0;0;0;0;20,1;73,4;0;1;0;175;0;0;0;0;0;
08.01.2025;18:46:05;12,6;12,7;0;20,1;8,0;0,0;8,0;0;0;0,0;1056;74,5;74,5;80,0;0;16912;75,0;85,0;35,0;90;726,9;845,1;840,0;113,93;80,00;0;75;105,5;101,0;1507;17;4;0;0;1;0;0;0;0;0;0;0;0;20,1;74,6;1;1;0;174;0;0;0;0;0;
08.01.2025;18:47:05;12,6;12,7;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;75,6;75,6;80,0;0;16912;76,2;85,0;35,0;86;744,4;844,2;835,0;107,85;80,00;0;71;98,0;95,0;1507;16;4;0;0;0;0;0;0;0;0;0;0;0;20,0;75,6;1;1;0;173;1;0;0;0;0;
08.01.2025;18:48:05;12,6;12,7;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;76,8;76,8;80,0;0;16912;77,4;85,0;35,0;86;738,1;843,2;835,0;109,65;80,00;0;70;97,1;95,0;1507;16;4;0;0;1;0;0;0;0;0;0;0;0;19,9;76,8;1;1;0;173;0;0;0;0;0;
08.01.2025;18:49:05;12,6;12,8;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;78,1;78,1;80,0;0;16912;78,6;85,0;35,0;82;743,9;841,5;830,0;98,80;80,00;0;69;91,4;92,0;1507;16;4;0;0;1;0;0;0;0;0;0;0;0;19,9;78,1;1;1;0;172;0;0;0;0;0;
08.01.2025;18:50:05;12,6;12,7;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;79,3;79,3;80,0;0;16912;79,8;85,0;35,0;78;754,4;838,7;820,0;85,80;80,00;0;67;90,6;90,0;1507;16;4;1;0;0;0;0;0;0;0;0;0;0;19,9;79,3;1;1;0;172;1;0;0;0;0;
08.01.2025;18:51:05;12,6;12,8;0;19,8;8,0;0,0;8,0;0;0;0,0;1056;80,4;80,4;75,0;0;8208;80,9;8,0;35,0;0;756,2;8,0;8,0;40,00;80,00;0;50;70,7;64,0;1507;16;5;0;0;0;0;0;0;0;0;0;0;0;19,8;80,4;1;1;0;171;1;0;0;0;0;
08.01.2025;18:52:05;12,6;12,8;0;19,8;8,0;0,0;8,0;0;0;0,0;1056;81,6;81,6;75,0;0;8208;81,9;8,0;35,0;0;739,0;8,0;8,0;40,00;80,00;0;44;65,2;64,0;1507;16;5;0;0;0;0;0;0;0;0;0;0;0;19,8;81,6;0;1;0;171;1;0;0;0;0;
08.01.2025;18:53:05;12,6;12,7;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;82,7;82,7;75,0;0;8208;82,8;8,0;35,0;0;702,8;8,0;8,0;0,00;0,00;0;42;66,4;64,0;1507;16;5;0;0;0;0;0;0;0;0;0;0;0;19,7;82,7;0;1;0;171;1;0;0;0;0;
08.01.2025;18:54:05;12,6;12,8;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;83,6;83,6;75,0;0;8208;83,2;8,0;35,0;0;621,0;8,0;8,0;0,00;0,00;0;39;65,4;64,0;1507;16;5;0;0;0;0;0;0;0;0;0;0;0;19,7;83,6;0;1;0;171;1;0;0;0;0;
08.01.2025;18:55:05;12,6;12,8;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;84,4;84,4;75,0;0;8208;83,5;8,0;35,0;0;545,5;8,0;8,0;0,00;0,00;0;40;63,1;64,0;1507;16;5;0;0;0;0;0;0;0;0;0;0;0;19,7;84,4;0;1;0;171;1;0;0;0;0;
08.01.2025;18:56:05;12,6;12,8;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;84,8;84,8;75,0;0;8208;83,5;8,0;35,0;0;483,4;8,0;8,0;0,00;0,00;0;39;65,6;64,0;1507;16;5;0;0;0;0;0;0;0;0;0;0;0;19,7;84,8;0;1;0;171;1;0;0;0;0;
08.01.2025;18:57:05;12,6;12,8;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;85,1;85,1;75,0;0;8208;83,5;8,0;35,0;0;431,8;8,0;8,0;0,00;0,00;0;39;64,6;64,0;1507;16;5;0;0;0;0;0;0;0;0;0;0;0;19,6;85,1;0;1;0;171;1;0;0;0;0;
08.01.2025;18:58:05;12,6;12,8;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;85,5;85,5;75,0;0;8208;83,5;8,0;35,0;0;391,0;8,0;8,0;0,00;0,00;0;29;57,2;110,0;1507;16;5;0;0;0;0;0;0;0;0;0;0;0;19,6;85,5;0;1;0;171;1;0;0;0;0;
08.01.2025;18:59:05;12,6;12,8;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;85,6;85,6;75,0;0;8208;83,6;8,0;35,0;0;360,0;8,0;8,0;0,00;0,00;0;21;55,0;110,0;1507;16;5;0;0;0;0;0;0;0;0;0;0;0;19,6;85,6;0;1;0;171;1;0;0;0;0;
08.01.2025;19:00:05;12,6;12,8;0;19,5;8,0;0,0;8,0;0;0;0,0;1056;85,6;85,6;75,0;0;8208;83,7;8,0;35,0;0;334,8;8,0;8,0;0,00;0,00;0;19;52,4;110,0;1507;16;5;0;0;0;0;0;0;0;0;0;0;0;19,5;85,6;0;1;0;171;1;0;0;0;0;
08.01.2025;19:01:05;12,6;12,8;0;19,5;8,0;0,0;8,0;0;0;0,0;1056;85,5;85,5;75,0;0;8208;83,8;8,0;35,0;0;314,7;8,0;8,0;0,00;0,00;0;76;59,6;120,0;1507;0;7;0;0;0;0;0;0;0;0;0;0;0;19,5;85,5;0;1;0;0;1;0;0;0;0;
08.01.2025;19:02:05;12,6;12,7;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;85,5;85,5;75,0;0;8208;83,9;8,0;35,0;0;288,4;8,0;8,0;0,00;0,00;0;72;122,4;120,0;1507;0;7;0;1;0;1;0;0;0;0;0;0;0;19,7;85,5;0;1;0;0;1;0;0;0;0;
08.01.2025;19:03:05;12,6;12,8;0;19,8;8,0;0,0;8,0;0;0;0,0;1056;85,5;85,5;75,0;0;8208;84,0;8,0;35,0;0;262,2;8,0;8,0;0,00;0,00;0;72;119,9;120,0;1507;0;7;0;1;0;1;0;0;0;0;0;0;0;19,8;85,5;0;1;0;0;1;0;0;0;0;
08.01.2025;19:04:05;12,6;12,7;0;19,8;8,0;0,0;8,0;0;0;0,0;1056;85,6;85,6;75,0;0;8208;84,3;8,0;35,0;0;244,1;8,0;8,0;40,00;80,00;0;81;132,2;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;1;0;19,8;85,6;0;0;0;300;1;0;0;0;0;
08.01.2025;19:05:05;12,6;12,8;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;85,5;85,5;75,0;0;8208;84,3;8,0;35,0;0;278,3;8,0;8,0;40,00;80,00;0;68;110,8;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,6;85,5;0;0;0;299;1;0;0;0;0;
08.01.2025;19:06:05;12,6;12,7;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;85,4;85,4;75,0;0;8208;84,4;8,0;35,0;0;344,3;8,0;8,0;0,00;0,00;0;68;110,7;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,7;85,4;0;0;0;299;1;0;0;0;0;
08.01.2025;19:07:05;12,6;12,7;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;85,5;85,5;75,0;0;8208;84,4;8,0;35,0;0;321,5;8,0;8,0;0,00;0,00;0;66;110,0;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,6;85,5;0;0;0;299;1;0;0;0;0;
08.01.2025;19:08:05;12,6;12,7;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;85,5;85,5;75,0;0;8208;84,3;8,0;35,0;0;289,5;8,0;8,0;0,00;0,00;0;66;110,6;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,6;85,5;0;0;0;299;1;0;0;0;0;
08.01.2025;19:09:05;12,6;12,7;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;85,4;85,4;75,0;0;8208;84,3;8,0;35,0;0;261,9;8,0;8,0;0,00;0,00;0;66;109,4;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,6;85,4;0;0;0;299;1;0;0;0;0;
08.01.2025;19:10:05;12,6;12,7;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;85,3;85,3;75,0;0;8208;84,3;8,0;35,0;0;238,6;8,0;8,0;0,00;0,00;0;64;111,4;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,7;85,3;0;0;0;299;1;0;0;0;0;
08.01.2025;19:11:05;12,6;12,7;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;85,2;85,2;75,0;0;8208;84,1;8,0;35,0;0;219,9;8,0;8,0;0,00;0,00;0;30;60,1;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,7;85,2;0;0;0;299;1;0;0;0;0;
08.01.2025;19:12:05;12,6;12,7;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;85,2;85,2;75,0;0;8208;84,1;8,0;35,0;0;208,0;8,0;8,0;0,00;0,00;0;20;55,1;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,7;85,1;0;0;0;299;1;0;0;0;0;
08.01.2025;19:13:05;12,6;12,7;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;85,1;85,1;75,0;0;8208;84,1;8,0;35,0;0;199,7;8,0;8,0;0,00;0,00;0;17;53,6;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,7;85,1;0;0;0;299;1;0;0;0;0;
08.01.2025;19:14:05;12,6;12,7;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;85,1;85,1;75,0;0;8208;84,0;8,0;35,0;0;192,6;8,0;8,0;0,00;0,00;0;15;53,5;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,7;85,1;0;0;0;299;1;0;0;0;0;
08.01.2025;19:15:05;12,6;12,7;0;19,8;8,0;0,0;8,0;0;0;0,0;1056;85,0;85,0;75,0;0;8208;84,0;8,0;35,0;0;186,4;8,0;8,0;0,00;0,00;0;15;51,9;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,8;85,0;0;0;0;299;1;0;0;0;0;
08.01.2025;19:16:05;12,6;12,7;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;85,0;85,0;75,0;0;8208;84,0;8,0;35,0;0;181,3;8,0;8,0;0,00;0,00;0;16;52,0;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,9;85,0;0;0;0;299;1;0;0;0;0;
08.01.2025;19:17:05;12,6;12,6;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;85,0;85,0;75,0;0;8208;83,9;8,0;35,0;0;176,1;8,0;8,0;0,00;0,00;0;15;52,1;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,9;85,0;0;0;0;299;1;0;0;0;0;
08.01.2025;19:18:05;12,6;12,7;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;85,0;85,0;75,0;0;8208;83,8;8,0;35,0;0;171,0;8,0;8,0;0,00;0,00;0;15;53,2;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,9;85,0;0;0;0;299;1;0;0;0;0;
08.01.2025;19:19:05;12,6;12,7;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;85,0;85,0;75,0;0;8208;83,9;8,0;35,0;0;165,8;8,0;8,0;0,00;0,00;0;13;52,9;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;85,0;0;0;0;299;1;0;0;0;0;
08.01.2025;19:20:05;12,6;12,7;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;85,0;85,0;75,0;0;8208;83,9;8,0;35,0;0;160,9;8,0;8,0;0,00;0,00;0;12;53,8;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;85,0;0;0;0;299;1;0;0;0;0;
08.01.2025;19:21:05;12,6;12,6;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;84,9;84,9;75,0;0;8208;83,7;8,0;35,0;0;156,3;8,0;8,0;0,00;0,00;0;11;51,5;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,9;84,9;0;0;0;299;1;0;0;0;0;
08.01.2025;19:22:05;12,6;12,7;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;84,9;84,9;75,0;0;8208;83,8;8,0;35,0;0;152,9;8,0;8,0;0,00;0,00;0;12;52,8;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;84,9;0;0;0;299;1;0;0;0;0;
08.01.2025;19:23:05;12,6;12,6;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;84,8;84,8;75,0;0;8208;83,7;8,0;35,0;0;149,8;8,0;8,0;0,00;0,00;0;14;51,6;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;84,8;0;0;0;299;1;0;0;0;0;
08.01.2025;19:24:05;12,6;12,7;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;84,8;84,8;75,0;0;8208;83,6;8,0;35,0;0;147,0;8,0;8,0;0,00;0,00;0;15;52,4;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;84,8;0;0;0;299;1;0;0;0;0;
08.01.2025;19:25:05;12,6;12,6;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;84,8;84,8;75,0;0;8208;83,6;8,0;35,0;0;143,5;8,0;8,0;0,00;0,00;0;15;52,4;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;84,8;0;0;0;299;1;0;0;0;0;
08.01.2025;19:26:05;12,6;12,6;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;84,8;84,8;75,0;0;8208;83,5;8,0;35,0;0;140,2;8,0;8,0;0,00;0,00;0;15;52,3;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;84,8;0;0;0;299;1;0;0;0;0;
08.01.2025;19:27:05;12,6;12,6;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;84,7;84,7;75,0;0;8208;83,5;8,0;35,0;0;137,1;8,0;8,0;0,00;0,00;0;15;52,2;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;84,7;0;0;0;299;1;0;0;0;0;
08.01.2025;19:28:05;12,6;12,6;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;84,7;84,7;75,0;0;8208;83,4;8,0;35,0;0;134,5;8,0;8,0;0,00;0,00;0;15;52,9;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;84,7;0;0;0;299;1;0;0;0;0;
08.01.2025;19:29:05;12,6;12,6;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;84,7;84,7;75,0;0;8208;83,5;8,0;35,0;0;131,9;8,0;8,0;0,00;0,00;0;16;52,0;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;84,7;0;0;0;299;1;0;0;0;0;
08.01.2025;19:30:05;12,6;12,6;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;84,7;84,7;75,0;0;8208;83,3;8,0;35,0;0;129,1;8,0;8,0;0,00;0,00;0;15;52,1;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;84,7;0;0;0;299;1;0;0;0;0;
08.01.2025;19:31:05;12,6;12,6;0;20,0;8,0;0,0;8,0;0;0;0,0;1056;84,6;84,6;75,0;0;8208;83,3;8,0;35,0;0;126,8;8,0;8,0;0,00;0,00;0;15;54,0;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;20,0;84,6;0;0;0;299;1;0;0;0;0;
08.01.2025;19:32:05;12,6;12,6;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;84,6;84,6;75,0;0;8208;83,2;8,0;35,0;0;124,4;8,0;8,0;0,00;0,00;0;16;51,9;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,9;84,6;0;0;0;299;1;0;0;0;0;
08.01.2025;19:33:05;12,6;12,6;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;84,6;84,6;75,0;0;8208;83,2;8,0;35,0;0;122,0;8,0;8,0;0,00;0,00;0;14;52,5;110,0;1492;31;5;0;0;0;0;0;0;0;0;0;0;0;19,9;84,6;0;0;0;299;1;0;0;0;0;
08.01.2025;19:34:05;12,6;12,6;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;84,5;84,5;75,0;0;8208;83,1;8,0;35,0;0;119,9;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,9;84,5;0;0;0;299;1;0;0;0;0;
08.01.2025;19:35:05;12,6;12,6;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;84,5;84,5;75,0;0;8208;83,1;8,0;35,0;0;119,2;8,0;8,0;0,00;0,00;0;0;51,0;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,9;84,5;0;0;0;299;1;0;0;0;0;
08.01.2025;19:36:05;12,6;12,6;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;84,5;84,5;75,0;0;8208;83,0;8,0;35,0;0;118,2;8,0;8,0;0,00;0,00;0;0;50,9;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,9;84,5;0;0;0;299;1;0;0;0;0;
08.01.2025;19:37:05;12,6;12,7;0;19,9;8,0;0,0;8,0;0;0;0,0;1056;84,4;84,4;75,0;0;8208;83,1;8,0;35,0;0;117,6;8,0;8,0;0,00;0,00;0;0;51,0;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,9;84,4;0;0;0;299;1;0;0;0;0;
08.01.2025;19:38:05;12,6;12,7;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;84,4;84,4;75,0;0;8208;82,9;8,0;35,0;0;116,7;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,7;84,4;0;0;0;299;1;0;0;0;0;
08.01.2025;19:39:05;12,7;12,7;0;19,8;8,0;0,0;8,0;0;0;0,0;1056;84,4;84,4;75,0;0;8208;82,9;8,0;35,0;0;115,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,8;84,4;0;0;0;299;1;0;0;0;0;
08.01.2025;19:40:05;12,7;12,7;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;84,3;84,3;75,0;0;8208;82,7;8,0;35,0;0;114,5;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,7;84,3;0;0;0;299;1;0;0;0;0;
08.01.2025;19:41:05;12,7;12,8;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;84,3;84,3;75,0;0;8208;82,8;8,0;35,0;0;113,8;8,0;8,0;0,00;0,00;0;0;51,0;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,7;84,3;0;0;0;299;1;0;0;0;0;
08.01.2025;19:42:05;12,7;12,7;0;19,7;8,0;0,0;8,0;0;0;0,0;1056;84,2;84,2;75,0;0;8208;82,6;8,0;35,0;0;112,6;8,0;8,0;0,00;0,00;0;0;50,9;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,7;84,3;0;0;0;299;1;0;0;0;0;
08.01.2025;19:43:05;12,7;12,8;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;84,3;84,3;75,0;0;8208;82,6;8,0;35,0;0;111,9;8,0;8,0;0,00;0,00;0;0;50,9;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,6;84,3;0;0;0;299;1;0;0;0;0;
08.01.2025;19:44:05;12,7;12,8;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;84,2;84,2;75,0;0;8208;82,6;8,0;35,0;0;111,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,6;84,2;0;0;0;299;1;0;0;0;0;
08.01.2025;19:45:05;12,7;12,8;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;84,2;84,2;75,0;0;8208;82,5;8,0;35,0;0;109,9;8,0;8,0;0,00;0,00;0;0;51,4;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,6;84,2;0;0;0;299;1;0;0;0;0;
08.01.2025;19:46:05;12,7;12,8;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;84,1;84,1;75,0;0;8208;82,4;8,0;35,0;0;108,6;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,6;84,1;0;0;0;299;1;0;0;0;0;
08.01.2025;19:47:05;12,7;12,8;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;84,1;84,1;75,0;0;8208;82,4;8,0;35,0;0;107,7;8,0;8,0;0,00;0,00;0;0;51,1;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,6;84,1;0;0;0;299;1;0;0;0;0;
08.01.2025;19:48:05;12,7;12,8;0;19,6;8,0;0,0;8,0;0;0;0,0;1056;84,1;84,1;75,0;0;8208;82,3;8,0;35,0;0;106,5;8,0;8,0;0,00;0,00;0;0;51,4;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,5;84,1;0;0;0;299;1;0;0;0;0;
08.01.2025;19:49:05;12,7;12,8;0;19,5;8,0;0,0;8,0;0;0;0,0;1056;84,0;84,0;75,0;0;8208;82,2;8,0;35,0;0;105,5;8,0;8,0;0,00;0,00;0;0;51,1;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,5;84,0;0;0;0;299;1;0;0;0;0;
08.01.2025;19:50:05;12,7;12,9;0;19,5;8,0;0,0;8,0;0;0;0,0;1056;84,0;84,0;75,0;0;8208;82,1;8,0;35,0;0;104,6;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,5;84,0;0;0;0;299;1;0;0;0;0;
08.01.2025;19:51:05;12,7;12,9;0;19,5;8,0;0,0;8,0;0;0;0,0;1056;84,0;84,0;75,0;0;8208;82,1;8,0;35,0;0;103,7;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,5;84,0;0;0;0;299;1;0;0;0;0;
08.01.2025;19:52:05;12,7;12,9;0;19,5;8,0;0,0;8,0;0;0;0,0;1056;84,0;84,0;75,0;0;8208;82,0;8,0;35,0;0;102,9;8,0;8,0;0,00;0,00;0;0;51,0;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,5;84,0;0;0;0;299;1;0;0;0;0;
08.01.2025;19:53:05;12,7;12,9;0;19,5;8,0;0,0;8,0;0;0;0,0;1056;83,9;83,9;75,0;0;8208;82,0;8,0;35,0;0;102,1;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,5;83,9;0;0;0;299;1;0;0;0;0;
08.01.2025;19:54:05;12,7;12,9;0;19,4;8,0;0,0;8,0;0;0;0,0;1056;83,9;83,9;75,0;0;8208;81,9;8,0;35,0;0;101,3;8,0;8,0;0,00;0,00;0;0;51,3;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,4;83,9;0;0;0;299;1;0;0;0;0;
08.01.2025;19:55:05;12,7;12,9;0;19,4;8,0;0,0;8,0;0;0;0,0;1056;83,9;83,9;75,0;0;8208;81,8;8,0;35,0;0;100,5;8,0;8,0;0,00;0,00;0;0;52,1;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,4;83,9;0;0;0;299;1;0;0;0;0;
08.01.2025;19:56:05;12,7;12,9;0;19,4;8,0;0,0;8,0;0;0;0,0;1056;83,8;83,8;75,0;0;8208;81,8;8,0;35,0;0;99,2;8,0;8,0;0,00;0,00;0;0;51,3;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,4;83,8;0;0;0;299;1;0;0;0;0;
08.01.2025;19:57:05;12,7;12,9;0;19,4;8,0;0,0;8,0;0;0;0,0;1056;83,8;83,8;75,0;0;8208;81,7;8,0;35,0;0;98,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;1492;31;99;0;0;0;0;0;0;0;0;0;0;0;19,4;83,8;0;0;0;299;1;0;0;0;0;
