Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
02.01.2025;18:51:05;8,9;8,8;0;42,8;42,3;0,0;20,0;100;0;0,0;32;83,3;83,3;75,0;0;8208;82,1;47,3;35,0;30;503,8;652,4;630,0;10,40;80,00;0;38;63,3;63,0;1605;15;4;0;0;0;0;0;1;1;0;0;0;0;42,8;83,2;1;1;0;159;1;0;0;0;0;
02.01.2025;18:52:05;8,9;8,8;0;42,8;42,3;0,0;20,0;100;0;0,0;32;83,4;83,4;75,0;0;8208;82,3;47,3;35,0;30;507,6;649,0;630,0;10,40;80,00;0;38;63,7;63,0;1605;15;4;0;0;0;0;0;1;1;0;0;0;0;42,8;83,4;1;1;0;159;1;0;0;0;0;
02.01.2025;18:53:05;8,9;8,7;0;42,7;42,3;0,0;20,0;100;0;0,0;32;83,5;83,5;75,0;0;8208;82,5;8,0;35,0;0;507,7;8,0;8,0;40,00;80,00;0;38;63,9;63,0;1605;15;5;0;0;0;0;0;1;1;0;0;0;0;42,7;83,5;1;1;0;159;1;0;0;0;0;
02.01.2025;18:54:05;8,9;8,8;0;42,8;42,3;0,0;20,0;100;0;0,0;32;83,7;83,7;75,0;0;8208;82,7;8,0;35,0;0;523,9;8,0;8,0;40,00;80,00;0;38;63,2;63,0;1605;15;5;0;0;0;0;0;1;0;0;0;0;0;42,8;83,7;0;1;0;159;1;0;0;0;0;
02.01.2025;18:55:05;8,9;8,8;0;42,8;42,3;0,0;20,0;100;0;0,0;32;83,9;83,9;75,0;0;8208;82,9;8,0;35,0;0;567,3;8,0;8,0;0,00;0,00;0;38;63,8;63,0;1605;15;5;0;0;0;0;0;1;0;0;0;0;0;42,8;83,9;0;1;0;159;1;0;0;0;0;
02.01.2025;18:56:05;8,8;8,7;0;42,8;42,4;0,0;20,0;100;0;0,0;32;84,2;84,2;75,0;0;8208;83,2;8,0;35,0;0;549,3;8,0;8,0;0,00;0,00;0;38;63,4;63,0;1605;15;5;0;0;0;0;0;1;0;0;0;0;0;42,8;84,2;0;1;0;159;1;0;0;0;0;
02.01.2025;18:57:05;8,8;8,8;0;42,8;42,4;0,0;20,0;100;0;0,0;32;84,3;84,3;75,0;0;8208;83,5;8,0;35,0;0;503,1;8,0;8,0;0,00;0,00;0;37;63,9;63,0;1605;15;5;0;0;0;0;0;1;0;0;0;0;0;42,8;84,3;0;1;0;159;1;0;0;0;0;
02.01.2025;18:58:05;8,8;8,7;0;42,8;42,4;0,0;20,0;100;0;0,0;32;84,4;84,4;75,0;0;8208;83,6;8,0;35,0;0;448,4;8,0;8,0;0,00;0,00;0;37;63,4;63,0;1605;15;5;0;0;0;0;0;1;0;0;0;0;0;42,8;84,4;0;1;0;159;1;0;0;0;0;
02.01.2025;18:59:05;8,8;8,7;0;42,6;42,4;0,0;20,0;100;0;0,0;32;84,3;84,3;75,0;0;8208;83,6;8,0;35,0;0;400,3;8,0;8,0;0,00;0,00;0;37;63,6;63,0;1605;15;5;0;0;0;0;0;1;0;0;0;0;0;42,6;84,3;0;1;0;159;1;0;0;0;0;
02.01.2025;19:00:05;8,8;8,7;0;42,5;42,4;0,0;20,0;100;0;0,0;32;84,3;84,3;75,0;0;8208;83,6;8,0;35,0;0;360,8;8,0;8,0;0,00;0,00;0;28;58,6;110,0;1605;15;5;0;0;0;0;0;1;0;0;0;0;0;42,5;84,3;0;1;0;159;1;0;0;0;0;
02.01.2025;19:01:05;8,8;8,8;0;42,4;42,4;0,0;20,0;100;0;0,0;32;84,3;84,3;75,0;0;8208;83,5;8,0;35,0;0;330,9;8,0;8,0;0,00;0,00;0;76;62,0;120,0;1605;0;7;0;0;0;0;0;1;0;0;0;0;0;42,4;84,3;0;1;0;0;1;0;0;0;0;
02.01.2025;19:02:05;8,8;8,7;0;42,2;42,4;0,0;20,0;100;0;0,0;32;84,1;84,1;75,0;0;8208;83,3;8,0;35,0;0;300,0;8,0;8,0;0,00;0,00;0;71;121,5;120,0;1605;0;7;0;1;0;1;0;1;0;0;0;0;0;42,2;84,1;0;1;0;0;1;0;0;0;0;
02.01.2025;19:03:05;8,8;8,7;0;42,2;42,4;0,0;20,0;100;0;0,0;32;84,1;84,1;75,0;0;8208;83,3;8,0;35,0;0;271,0;8,0;8,0;0,00;0,00;0;70;121,8;120,0;1605;0;7;0;1;0;1;0;1;0;0;0;0;0;42,2;84,1;0;1;0;0;1;0;0;0;0;
02.01.2025;19:04:05;8,8;8,7;0;42,3;42,4;0,0;20,0;100;0;0,0;32;84,2;84,2;75,0;0;8208;83,3;8,0;35,0;0;246,4;8,0;8,0;40,00;80,00;0;100;57,2;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;1;0;42,3;84,2;0;0;0;300;1;0;0;0;0;
02.01.2025;19:05:05;8,8;8,7;0;42,3;42,4;0,0;20,0;100;0;0,0;32;84,2;84,2;75,0;0;8208;83,2;8,0;35,0;0;253,8;8,0;8,0;40,00;80,00;0;68;114,1;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;42,3;84,2;0;0;0;299;1;0;0;0;0;
02.01.2025;19:06:05;8,8;8,7;0;42,4;42,4;0,0;20,0;100;0;0,0;32;84,3;84,3;75,0;0;8208;82,9;8,0;35,0;0;327,3;8,0;8,0;0,00;0,00;0;67;110,7;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;42,4;84,3;0;0;0;299;1;0;0;0;0;
02.01.2025;19:07:05;8,8;8,6;0;42,4;42,4;0,0;20,0;100;0;0,0;32;84,2;84,2;75,0;0;8208;82,6;8,0;35,0;0;330,6;8,0;8,0;0,00;0,00;0;66;111,1;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;42,4;84,2;0;0;0;299;1;0;0;0;0;
02.01.2025;19:08:05;8,8;8,6;0;42,4;42,4;0,0;20,0;100;0;0,0;32;84,1;84,1;75,0;0;8208;82,3;8,0;35,0;0;302,4;8,0;8,0;0,00;0,00;0;66;110,1;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;42,4;84,1;0;0;0;299;1;0;0;0;0;
02.01.2025;19:09:05;8,8;8,7;0;42,3;42,4;0,0;20,0;100;0;0,0;32;84,1;84,1;75,0;0;8208;82,1;8,0;35,0;0;272,2;8,0;8,0;0,00;0,00;0;65;110,8;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;42,3;84,1;0;0;0;299;1;0;0;0;0;
02.01.2025;19:10:05;8,8;8,8;0;42,3;42,4;0,0;20,0;100;0;0,0;32;84,2;84,2;75,0;0;8208;81,8;8,0;35,0;0;245,7;8,0;8,0;0,00;0,00;0;65;110,4;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;42,3;84,2;0;0;0;299;1;0;0;0;0;
02.01.2025;19:11:05;8,8;8,7;0;42,2;42,4;0,0;20,0;100;0;0,0;32;84,1;84,1;75,0;0;8208;81,3;8,0;35,0;0;222,7;8,0;8,0;0,00;0,00;0;40;71,6;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;42,2;84,1;0;0;0;299;1;0;0;0;0;
02.01.2025;19:12:05;8,8;8,7;0;42,2;42,4;0,0;20,0;100;0;0,0;32;84,1;84,1;75,0;0;8208;80,9;8,0;35,0;0;206,3;8,0;8,0;0,00;0,00;0;22;55,9;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;42,2;84,1;0;0;0;299;1;0;0;0;0;
02.01.2025;19:13:05;8,7;8,7;0;42,2;42,5;0,0;20,0;100;0;0,0;32;84,0;84,0;75,0;0;8208;80,6;8,0;35,0;0;195,5;8,0;8,0;0,00;0,00;0;18;53,9;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;42,2;84,0;0;0;0;299;1;0;0;0;0;
02.01.2025;19:14:05;8,7;8,7;0;41,9;42,5;0,0;20,0;100;0;0,0;32;84,0;84,0;75,0;0;8208;80,3;8,0;35,0;0;187,3;8,0;8,0;0,00;0,00;0;16;52,9;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,9;84,0;0;0;0;299;1;0;0;0;0;
02.01.2025;19:15:05;8,7;8,6;0;41,8;42,5;0,0;20,0;100;0;0,0;32;84,0;84,0;75,0;0;8208;79,9;8,0;35,0;0;180,5;8,0;8,0;0,00;0,00;0;16;52,8;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,8;84,0;0;0;0;299;1;0;0;0;0;
02.01.2025;19:16:05;8,7;8,6;0;41,8;42,5;0,0;20,0;100;0;0,0;32;84,0;84,0;75,0;0;8208;79,6;8,0;35,0;0;174,2;8,0;8,0;0,00;0,00;0;16;52,8;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,9;84,1;0;0;0;299;1;0;0;0;0;
02.01.2025;19:17:05;8,7;8,7;0;41,8;42,5;0,0;20,0;100;0;0,0;32;84,0;84,0;75,0;0;8208;79,3;8,0;35,0;0;168,3;8,0;8,0;0,00;0,00;0;16;52,8;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,8;84,0;0;0;0;299;1;0;0;0;0;
02.01.2025;19:18:05;8,7;8,7;0;41,8;42,5;0,0;20,0;100;0;0,0;32;84,0;84,0;75,0;0;8208;79,0;8,0;35,0;0;162,9;8,0;8,0;0,00;0,00;0;16;52,7;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,8;84,0;0;0;0;299;1;0;0;0;0;
02.01.2025;19:19:05;8,7;8,7;0;41,7;42,5;0,0;20,0;100;0;0,0;32;83,9;83,9;75,0;0;8208;78,6;8,0;35,0;0;157,8;8,0;8,0;0,00;0,00;0;16;52,7;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,7;83,9;0;0;0;299;1;0;0;0;0;
02.01.2025;19:20:05;8,7;8,6;0;41,6;42,5;0,0;20,0;100;0;0,0;32;83,9;83,9;75,0;0;8208;78,3;8,0;35,0;0;153,3;8,0;8,0;0,00;0,00;0;16;52,6;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,6;83,9;0;0;0;299;1;0;0;0;0;
02.01.2025;19:21:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;83,9;83,9;75,0;0;8208;77,9;8,0;35,0;0;149,1;8,0;8,0;0,00;0,00;0;16;52,8;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,6;83,9;0;0;0;299;1;0;0;0;0;
02.01.2025;19:22:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;83,8;83,8;75,0;0;8208;77,7;8,0;35,0;0;145,0;8,0;8,0;0,00;0,00;0;16;52,7;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,6;83,9;0;0;0;299;1;0;0;0;0;
02.01.2025;19:23:05;8,7;8,7;0;41,7;42,5;0,0;20,0;100;0;0,0;32;83,9;83,9;75,0;0;8208;77,4;8,0;35,0;0;141,0;8,0;8,0;0,00;0,00;0;16;52,5;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,7;83,9;0;0;0;299;1;0;0;0;0;
02.01.2025;19:24:05;8,7;8,6;0;41,6;42,5;0,0;20,0;100;0;0,0;32;83,7;83,7;75,0;0;8208;76,8;8,0;35,0;0;137,6;8,0;8,0;0,00;0,00;0;16;52,5;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,6;83,7;0;0;0;299;1;0;0;0;0;
02.01.2025;19:25:05;8,7;8,7;0;41,4;42,5;0,0;20,0;100;1;0,0;32;83,8;83,8;75,0;0;8208;76,6;8,0;35,0;0;134,4;8,0;8,0;0,00;0,00;0;16;52,4;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,4;83,8;0;0;0;299;1;0;0;0;0;
02.01.2025;19:26:05;8,7;8,7;0;41,3;42,5;0,0;20,0;100;1;0,0;32;83,7;83,7;75,0;0;8208;76,3;8,0;35,0;0;131,6;8,0;8,0;0,00;0,00;0;16;52,9;110,0;1589;31;5;0;0;0;0;0;1;0;1;0;0;0;41,3;83,8;0;0;0;299;1;0;0;0;0;
02.01.2025;19:27:05;8,7;8,7;0;41,7;42,5;0,0;20,0;100;1;0,0;32;83,7;83,7;75,0;0;8208;76,0;8,0;35,0;0;128,5;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,7;83,7;0;0;0;299;1;0;0;0;0;
02.01.2025;19:28:05;8,7;8,7;0;41,7;42,5;0,0;20,0;100;0;0,0;32;83,7;83,7;75,0;0;8208;75,6;8,0;35,0;0;125,8;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,7;83,7;0;0;0;299;1;0;0;0;0;
02.01.2025;19:29:05;8,7;8,7;0;41,7;42,5;0,0;20,0;100;0;0,0;32;83,7;83,7;75,0;0;8208;75,2;8,0;35,0;0;123,2;8,0;8,0;0,00;0,00;0;16;52,4;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,7;83,7;0;0;0;299;1;0;0;0;0;
02.01.2025;19:30:05;8,7;8,7;0;41,7;42,5;0,0;20,0;100;0;0,0;32;83,6;83,6;75,0;0;8208;74,9;8,0;35,0;0;120,9;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,7;83,6;0;0;0;299;1;0;0;0;0;
02.01.2025;19:31:05;8,7;8,8;0;41,7;42,5;0,0;20,0;100;0;0,0;32;83,6;83,6;75,0;0;8208;74,6;8,0;35,0;0;118,5;8,0;8,0;0,00;0,00;0;16;52,2;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,7;83,6;0;0;0;299;1;0;0;0;0;
02.01.2025;19:32:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;83,5;83,5;75,0;0;8208;74,1;8,0;35,0;0;116,2;8,0;8,0;0,00;0,00;0;16;52,2;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,6;83,5;0;0;0;299;1;0;0;0;0;
02.01.2025;19:33:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;83,5;83,5;75,0;0;8208;73,8;8,0;35,0;0;114,1;8,0;8,0;0,00;0,00;0;16;52,2;110,0;1589;31;5;0;0;0;0;0;1;0;0;0;0;0;41,6;83,5;0;0;0;299;1;0;0;0;0;
02.01.2025;19:34:05;8,7;8,7;0;41,7;42,5;0,0;20,0;100;0;0,0;32;83,5;83,5;75,0;0;8208;73,4;8,0;35,0;0;112,1;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;83,5;0;0;0;299;1;0;0;0;0;
02.01.2025;19:35:05;8,7;8,8;0;41,8;42,5;0,0;20,0;100;0;0,0;32;83,4;83,4;75,0;0;8208;73,1;8,0;35,0;0;111,2;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,8;83,4;0;0;0;299;1;0;0;0;0;
02.01.2025;19:36:05;8,7;8,7;0;41,7;42,5;0,0;20,0;100;0;0,0;32;83,4;83,4;75,0;0;8208;72,7;8,0;35,0;0;110,4;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;83,4;0;0;0;299;1;0;0;0;0;
02.01.2025;19:37:05;8,7;8,7;0;41,7;42,5;0,0;20,0;100;0;0,0;32;83,4;83,4;75,0;0;8208;72,3;8,0;35,0;0;109,6;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;83,4;0;0;0;299;1;0;0;0;0;
02.01.2025;19:38:05;8,7;8,8;0;41,7;42,5;0,0;20,0;100;0;0,0;32;83,4;83,4;75,0;0;8208;72,0;8,0;35,0;0;108,7;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;83,4;0;0;0;299;1;0;0;0;0;
02.01.2025;19:39:05;8,7;8,8;0;41,6;42,5;0,0;20,0;100;0;0,0;32;83,3;83,3;75,0;0;8208;71,6;8,0;35,0;0;107,7;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;83,3;0;0;0;299;1;0;0;0;0;
02.01.2025;19:40:05;8,7;8,8;0;41,6;42,5;0,0;20,0;100;0;0,0;32;83,3;83,3;75,0;0;8208;71,2;8,0;35,0;0;106,7;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;83,3;0;0;0;299;1;0;0;0;0;
02.01.2025;19:41:05;8,7;8,8;0;41,6;42,5;0,0;20,0;100;0;0,0;32;83,2;83,2;75,0;0;8208;70,8;8,0;35,0;0;105,8;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;83,2;0;0;0;299;1;0;0;0;0;
02.01.2025;19:42:05;8,7;8,8;0;41,6;42,5;0,0;20,0;100;0;0,0;32;83,2;83,2;75,0;0;8208;70,5;8,0;35,0;0;104,7;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,5;83,2;0;0;0;299;1;0;0;0;0;
02.01.2025;19:43:05;8,7;8,8;0;41,5;42,5;0,0;20,0;100;0;0,0;32;83,2;83,2;75,0;0;8208;70,1;8,0;35,0;0;103,7;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,5;83,2;0;0;0;299;1;0;0;0;0;
02.01.2025;19:44:05;8,7;8,7;0;41,5;42,5;0,0;20,0;100;0;0,0;32;83,1;83,1;75,0;0;8208;69,7;8,0;35,0;0;102,6;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,5;83,1;0;0;0;299;1;0;0;0;0;
02.01.2025;19:45:05;8,7;8,8;0;41,7;42,5;0,0;20,0;100;1;0,0;32;83,1;83,1;75,0;0;8208;69,4;8,0;35,0;0;101,5;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;83,1;0;0;0;299;1;0;0;0;0;
02.01.2025;19:46:05;8,7;8,7;0;41,8;42,5;0,0;20,0;100;0;0,0;32;83,0;83,0;75,0;0;8208;69,0;8,0;35,0;0;100,2;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,8;83,0;0;0;0;299;1;0;0;0;0;
02.01.2025;19:47:05;8,7;8,8;0;41,8;42,5;0,0;20,0;100;0;0,0;32;83,1;83,1;75,0;0;8208;68,6;8,0;35,0;0;99,3;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,8;83,1;0;0;0;299;1;0;0;0;0;
02.01.2025;19:48:05;8,7;8,8;0;41,8;42,5;0,0;20,0;100;0;0,0;32;83,0;83,0;75,0;0;8208;68,3;8,0;35,0;0;98,2;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,8;83,0;0;0;0;299;1;0;0;0;0;
02.01.2025;19:49:05;8,7;8,8;0;41,7;42,5;0,0;20,0;100;0;0,0;32;83,0;83,0;75,0;0;8208;67,8;8,0;35,0;0;97,4;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;83,0;0;0;0;299;1;0;0;0;0;
02.01.2025;19:50:05;8,7;8,7;0;41,7;42,5;0,0;20,0;100;0;0,0;32;82,9;82,9;75,0;0;8208;67,4;8,0;35,0;0;96,2;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;82,9;0;0;0;299;1;0;0;0;0;
02.01.2025;19:51:05;8,7;8,7;0;41,7;42,5;0,0;20,0;100;0;0,0;32;82,8;82,8;75,0;0;8208;67,0;8,0;35,0;0;95,2;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;82,8;0;0;0;299;1;0;0;0;0;
02.01.2025;19:52:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;82,8;82,8;75,0;0;8208;66,7;8,0;35,0;0;93,9;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;82,8;0;0;0;299;1;0;0;0;0;
02.01.2025;19:53:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;82,8;82,8;75,0;0;8208;66,3;8,0;35,0;0;93,1;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;82,8;0;0;0;299;1;0;0;0;0;
02.01.2025;19:54:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;82,7;82,7;75,0;0;8208;65,9;8,0;35,0;0;92,1;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;82,7;0;0;0;299;1;0;0;0;0;
02.01.2025;19:55:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;82,7;82,7;75,0;0;8208;65,6;8,0;35,0;0;91,1;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;82,7;0;0;0;299;1;0;0;0;0;
02.01.2025;19:56:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;82,6;82,6;75,0;0;8208;65,3;8,0;35,0;0;90,4;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;82,6;0;0;0;299;1;0;0;0;0;
02.01.2025;19:57:05;8,7;8,7;0;41,5;42,5;0,0;20,0;100;0;0,0;32;82,6;82,6;75,0;0;8208;64,9;8,0;35,0;0;89,5;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,5;82,6;0;0;0;299;1;0;0;0;0;
02.01.2025;19:58:05;8,7;8,7;0;41,5;42,5;0,0;20,0;100;0;0,0;32;82,5;82,5;75,0;0;8208;64,6;8,0;35,0;0;88,4;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,5;82,5;0;0;0;299;1;0;0;0;0;
02.01.2025;19:59:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;1;0,0;32;82,5;82,5;75,0;0;8208;64,3;8,0;35,0;0;87,5;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;82,5;0;0;0;299;1;0;0;0;0;
02.01.2025;20:00:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;82,5;82,5;75,0;0;8208;63,9;8,0;35,0;0;86,5;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;82,5;0;0;0;299;1;0;0;0;0;
02.01.2025;20:01:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;82,4;82,4;40,0;0;8200;63,6;8,0;35,0;0;85,6;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;82,4;0;0;0;299;1;0;0;0;0;
02.01.2025;20:02:05;8,7;8,7;0;41,6;42,5;0,0;20,0;100;0;0,0;32;82,3;82,3;40,0;0;8200;63,2;8,0;35,0;0;84,9;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;82,3;0;0;0;299;1;0;0;0;0;
02.01.2025;20:03:05;8,7;8,6;0;41,5;42,5;0,0;20,0;100;0;0,0;32;82,3;82,3;40,0;0;8200;62,9;8,0;35,0;0;84,1;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,5;82,3;0;0;0;299;1;0;0;0;0;
02.01.2025;20:04:05;8,7;8,6;0;41,5;42,5;0,0;20,0;100;0;0,0;32;82,3;82,3;40,0;0;8200;62,6;8,0;35,0;0;83,3;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,5;82,3;0;0;0;299;1;0;0;0;0;
02.01.2025;20:05:05;8,7;8,6;0;41,8;42,5;0,0;20,0;100;1;0,0;32;82,2;82,2;40,0;0;8200;62,2;8,0;35,0;0;82,7;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,8;82,2;0;0;0;299;1;0;0;0;0;
02.01.2025;20:06:05;8,7;8,6;0;41,7;42,5;0,0;20,0;100;0;0,0;32;82,1;82,1;40,0;0;8200;61,9;8,0;35,0;0;81,8;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;82,1;0;0;0;299;1;0;0;0;0;
02.01.2025;20:07:05;8,7;8,6;0;41,7;42,5;0,0;20,0;100;0;0,0;32;82,1;82,1;40,0;0;8200;61,6;8,0;35,0;0;81,0;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;82,1;0;0;0;299;1;0;0;0;0;
02.01.2025;20:08:05;8,7;8,6;0;41,7;42,5;0,0;20,0;100;0;0,0;32;82,1;82,1;40,0;0;8200;61,2;8,0;35,0;0;80,2;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;82,1;0;0;0;299;1;0;0;0;0;
02.01.2025;20:09:05;8,6;8,6;0;41,7;42,6;0,0;20,0;100;0;0,0;32;82,0;82,0;40,0;0;8200;61,0;8,0;35,0;0;79,7;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1589;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;82,0;0;0;0;299;1;0;0;0;0;
